# ffmpeg 2-pass log file, using xvid codec
# Do not modify. libxvidcore version: 1.2.1

p 2 0 648 408 1880 1037
b 3 0 1056 0 395 390
b 3 0 1056 0 513 503
p 2 0 919 137 2396 1171
b 3 0 1056 0 411 411
b 3 0 1056 0 465 457
p 2 0 603 453 1735 1033
b 3 0 1056 0 505 498
b 3 0 1056 0 725 715
p 2 0 876 180 2490 1169
b 3 0 1056 0 539 536
b 3 0 1056 0 344 340
p 2 0 692 364 1783 1064
b 3 0 1056 0 472 465
b 3 0 1056 0 500 490
p 2 0 765 291 1924 1092
b 3 0 1056 0 435 428
b 3 0 1056 0 501 499
p 2 0 761 295 2132 1097
b 3 0 1056 0 473 467
b 3 0 1056 0 416 416
p 2 0 697 359 1731 1051
b 3 0 1056 0 358 357
b 3 0 1056 0 356 350
p 2 0 632 424 1622 1035
b 3 0 1056 0 427 425
b 3 0 1056 0 573 572
p 2 0 895 161 2408 1153
b 3 0 1056 0 483 480
b 3 0 1056 0 353 350
p 2 0 824 232 1943 1106
b 3 0 1056 0 467 462
b 3 0 1056 0 490 483
p 2 0 661 395 1733 1037
b 3 0 1056 0 384 383
b 3 0 1056 0 418 418
p 2 0 681 375 1808 1038
b 3 0 1056 0 498 495
b 3 0 1056 0 404 404
p 2 0 707 349 1952 1084
b 3 0 1056 0 317 316
b 3 0 1056 0 348 346
p 2 0 610 446 1567 1029
b 3 0 1056 0 429 428
b 3 0 1056 0 524 518
p 2 0 735 321 1744 1054
b 3 0 1056 0 509 498
b 3 0 1056 0 365 360
p 2 0 705 351 1726 1062
b 3 0 1056 0 514 510
b 3 0 1056 0 527 519
p 2 0 695 361 1868 1062
b 3 0 1056 0 375 372
b 3 0 1056 0 422 414
p 2 0 735 321 1843 1052
b 3 0 1056 0 481 480
b 3 0 1056 0 418 414
p 2 0 611 445 1735 1035
b 3 0 1056 0 376 373
b 3 0 1056 0 373 369
p 2 0 660 396 1596 1022
b 3 0 1056 0 431 427
b 3 0 1056 0 611 605
p 2 0 806 250 2010 1106
b 3 0 1056 0 421 419
b 3 0 1056 0 369 364
p 2 0 730 326 1650 1063
b 3 0 1056 0 449 442
b 3 0 1056 0 423 421
p 2 0 585 471 1531 1001
b 3 0 1056 0 382 378
b 3 0 1056 0 440 437
p 2 0 653 403 1579 1016
b 3 0 1056 0 471 469
b 3 0 1056 0 418 417
p 2 0 678 378 1814 1062
b 3 0 1056 0 325 322
b 3 0 1056 0 321 317
p 2 0 579 477 1485 1013
b 3 0 1056 0 383 382
b 3 0 1056 0 483 475
p 2 0 692 364 1751 1044
b 3 0 1056 0 618 542
b 3 0 1056 0 411 356
p 2 0 717 339 1761 1051
b 3 0 1056 0 525 505
b 3 0 1056 0 591 545
p 2 0 694 362 2009 1063
b 3 0 1056 0 407 404
b 3 0 1056 0 431 428
p 2 0 760 296 2049 1071
b 3 0 1056 0 498 489
b 3 0 1056 0 405 404
p 2 0 640 416 1790 1044
b 3 0 1056 0 364 360
b 3 0 1056 0 345 343
p 2 0 692 364 1520 1032
b 3 0 1056 0 411 408
b 3 0 1056 0 557 555
p 2 0 804 252 1867 1089
b 3 0 1056 0 511 509
b 3 0 1056 0 320 319
p 2 0 739 317 1668 1074
b 3 0 1056 0 465 447
b 3 0 1056 0 455 449
p 2 0 582 474 1669 1000
b 3 0 1056 0 341 340
b 3 0 1056 0 472 467
p 2 0 636 420 1575 1015
b 3 0 1056 0 458 454
b 3 0 1056 0 434 431
p 2 0 701 355 2061 1084
b 3 0 1056 0 280 280
b 3 0 1056 0 320 311
p 2 0 641 415 1698 1044
b 3 0 1056 0 364 362
b 3 0 1056 0 514 506
p 2 0 738 318 1885 1058
b 3 0 1056 0 500 496
b 3 0 1056 0 330 329
p 2 0 705 351 1726 1052
b 3 0 1056 0 475 465
b 3 0 1056 0 501 489
p 2 0 660 396 1874 1050
b 3 0 1056 0 369 368
b 3 0 1056 0 410 408
p 2 0 713 343 1875 1053
b 3 0 1056 0 438 436
b 3 0 1056 0 377 375
p 2 0 591 465 1558 1014
b 3 0 1056 0 351 340
b 3 0 1056 0 326 324
p 2 0 651 405 1611 1027
b 3 0 1056 0 253 252
b 3 0 1056 0 229 224
i 2 1056 0 0 23257 4048
b 3 0 1056 0 451 447
b 3 0 1056 0 554 547
p 2 0 878 178 2362 1188
b 3 0 1056 0 530 528
b 3 0 1056 0 517 515
p 2 0 873 183 2017 1160
b 3 0 1056 0 370 370
b 3 0 1056 0 399 394
p 2 0 834 222 2078 1110
b 3 0 1056 0 508 499
b 3 0 1056 0 484 477
p 2 0 867 189 2367 1183
b 3 0 1056 0 479 419
b 3 0 1056 0 515 434
p 2 0 662 394 1710 1046
b 3 0 1056 0 443 439
b 3 0 1056 0 564 467
p 2 0 701 355 1959 1074
b 3 0 1056 0 535 463
b 3 0 1056 0 428 427
p 2 0 668 388 2035 1051
b 3 0 1056 0 675 476
b 3 0 1056 0 733 501
p 2 0 821 235 2356 1150
b 3 0 1056 0 392 385
b 3 0 1056 0 433 422
p 2 0 822 234 2638 1122
b 3 0 1056 0 740 462
b 3 0 1056 0 599 453
p 2 0 689 367 2052 1076
b 3 0 1056 0 371 368
b 3 0 1056 0 593 424
p 2 0 633 423 2104 1032
b 3 0 1056 0 595 474
b 3 0 1056 0 593 587
p 2 0 935 121 2865 1204
b 3 0 1056 0 517 515
b 3 0 1056 0 492 414
p 2 0 782 274 2190 1123
b 3 0 1056 0 461 455
b 3 0 1056 0 459 457
p 2 0 667 389 1927 1065
b 3 0 1056 0 353 353
b 3 0 1056 0 473 465
p 2 0 689 367 1996 1071
b 3 0 1056 0 580 567
b 3 0 1056 0 464 458
p 2 0 815 241 2129 1130
b 3 0 1056 0 339 339
b 3 0 1056 0 350 323
p 2 0 603 453 1694 1043
b 3 0 1056 0 426 420
b 3 0 1056 0 522 512
p 2 0 793 263 1831 1079
b 3 0 1056 0 555 543
b 3 0 1056 0 323 323
p 2 0 671 385 1626 1041
b 3 0 1056 0 485 476
b 3 0 1056 0 498 491
p 2 0 749 307 1939 1072
b 3 0 1056 0 353 350
b 3 0 1056 0 409 404
p 2 0 717 339 2115 1079
b 3 0 1056 0 477 461
b 3 0 1056 0 381 373
p 2 0 696 360 1768 1047
b 3 0 1056 0 360 357
b 3 0 1056 0 396 344
p 2 0 660 396 1845 1042
b 3 0 1056 0 418 398
b 3 0 1056 0 544 518
p 2 0 891 165 2299 1147
b 3 0 1056 0 465 465
b 3 0 1056 0 348 348
p 2 0 735 321 1882 1075
b 3 0 1056 0 405 399
b 3 0 1056 0 423 415
p 2 0 626 430 1626 1017
b 3 0 1056 0 339 339
b 3 0 1056 0 450 450
p 2 0 624 432 1871 1025
b 3 0 1056 0 490 490
b 3 0 1056 0 439 439
p 2 0 713 343 2151 1099
b 3 0 1056 0 319 319
b 3 0 1056 0 352 348
p 2 0 623 433 1643 1024
b 3 0 1056 0 363 362
b 3 0 1056 0 483 481
p 2 0 736 320 1838 1060
b 3 0 1056 0 476 472
b 3 0 1056 0 330 328
p 2 0 656 400 1721 1041
b 3 0 1056 0 502 492
b 3 0 1056 0 518 505
p 2 0 713 343 1902 1058
b 3 0 1056 0 344 341
b 3 0 1056 0 394 387
p 2 0 830 226 2200 1105
b 3 0 1056 0 440 436
b 3 0 1056 0 469 453
p 2 0 644 412 1694 1038
b 3 0 1056 0 360 352
b 3 0 1056 0 393 388
p 2 0 644 412 1747 1037
b 3 0 1056 0 465 460
b 3 0 1056 0 602 592
p 2 0 943 113 2630 1176
b 3 0 1056 0 458 453
b 3 0 1056 0 371 362
p 2 0 729 327 1991 1100
b 3 0 1056 0 414 407
b 3 0 1056 0 424 414
p 2 0 656 400 1755 1037
b 3 0 1056 0 366 366
b 3 0 1056 0 459 450
p 2 0 719 337 1864 1049
b 3 0 1056 0 518 515
b 3 0 1056 0 492 487
p 2 0 777 279 2260 1107
b 3 0 1056 0 350 345
b 3 0 1056 0 397 388
p 2 0 699 357 1697 1058
b 3 0 1056 0 429 426
b 3 0 1056 0 550 546
p 2 0 718 338 1841 1059
b 3 0 1056 0 495 490
b 3 0 1056 0 387 375
p 2 0 715 341 1760 1064
b 3 0 1056 0 539 533
b 3 0 1056 0 542 531
p 2 0 701 355 1850 1061
b 3 0 1056 0 359 358
b 3 0 1056 0 436 434
p 2 0 717 339 1868 1064
b 3 0 1056 0 424 422
b 3 0 1056 0 392 384
p 2 0 607 449 1724 1037
b 3 0 1056 0 365 364
b 3 0 1056 0 383 383
p 2 0 679 377 1692 1038
b 3 0 1056 0 435 432
b 3 0 1056 0 570 569
p 2 0 800 256 2047 1103
b 3 0 1056 0 500 496
b 3 0 1056 0 361 361
p 2 0 760 296 1785 1079
b 3 0 1056 0 460 451
b 3 0 1056 0 453 450
p 2 0 561 495 1524 988
b 3 0 1056 0 364 360
b 3 0 1056 0 446 434
p 2 0 679 377 1621 1032
b 3 0 1056 0 484 478
b 3 0 1056 0 383 383
p 2 0 709 347 2002 1073
b 3 0 1056 0 361 337
b 3 0 1056 0 365 354
p 2 0 647 409 1708 1042
b 3 0 1056 0 390 389
b 3 0 1056 0 506 503
p 2 0 709 347 1613 1034
b 3 0 1056 0 522 518
b 3 0 1056 0 343 339
p 2 0 691 365 1668 1035
b 3 0 1056 0 537 511
b 3 0 1056 0 549 503
p 2 0 659 397 2288 1064
b 3 0 1056 0 389 368
b 3 0 1056 0 480 448
p 2 0 729 327 2308 1078
b 3 0 1056 0 440 436
b 3 0 1056 0 403 395
p 2 0 588 468 1798 1025
b 3 0 1056 0 344 342
b 3 0 1056 0 376 366
p 2 0 635 421 1642 1015
b 3 0 1056 0 397 394
b 3 0 1056 0 582 546
p 2 0 819 237 2100 1098
b 3 0 1056 0 425 425
b 3 0 1056 0 328 325
p 2 0 740 316 1910 1077
b 3 0 1056 0 511 432
b 3 0 1056 0 478 435
p 2 0 574 482 1621 1002
b 3 0 1056 0 332 330
b 3 0 1056 0 433 426
p 2 0 633 423 1769 1016
b 3 0 1056 0 453 453
b 3 0 1056 0 411 411
p 2 0 667 389 1918 1067
b 3 0 1056 0 306 304
b 3 0 1056 0 312 308
p 2 0 587 469 1537 1013
b 3 0 1056 0 356 355
b 3 0 1056 0 501 500
p 2 0 701 355 1830 1049
b 3 0 1056 0 483 473
b 3 0 1056 0 350 343
p 2 0 707 349 1970 1064
b 3 0 1056 0 505 502
b 3 0 1056 0 479 471
p 2 0 645 411 2017 1051
b 3 0 1056 0 327 325
b 3 0 1056 0 409 406
p 2 0 748 308 2017 1066
b 3 0 1056 0 439 436
b 3 0 1056 0 364 361
p 2 0 632 424 1884 1035
b 3 0 1056 0 370 369
b 3 0 1056 0 404 396
p 2 0 672 384 1771 1045
b 3 0 1056 0 405 403
b 3 0 1056 0 550 544
p 2 0 808 248 2201 1101
b 3 0 1056 0 443 441
b 3 0 1056 0 371 368
p 2 0 766 290 1888 1071
b 3 0 1056 0 407 406
b 3 0 1056 0 437 432
p 2 0 574 482 1588 998
b 3 0 1056 0 328 328
b 3 0 1056 0 362 361
p 2 0 653 403 1629 1011
b 3 0 1056 0 435 428
b 3 0 1056 0 382 379
p 2 0 666 390 1842 1059
b 3 0 1056 0 292 291
b 3 0 1056 0 330 328
p 2 0 628 428 1816 1036
b 3 0 1056 0 362 361
b 3 0 1056 0 454 452
p 2 0 692 364 2031 1064
b 3 0 1056 0 503 499
b 3 0 1056 0 311 311
p 2 0 698 358 1902 1058
b 3 0 1056 0 467 465
b 3 0 1056 0 461 459
p 2 0 644 412 2129 1072
b 3 0 1056 0 389 389
b 3 0 1056 0 420 419
p 2 0 717 339 1873 1059
b 3 0 1056 0 442 439
b 3 0 1056 0 359 359
p 2 0 552 504 1591 1003
b 3 0 1056 0 370 333
b 3 0 1056 0 392 333
p 2 0 668 388 1772 1026
b 3 0 1056 0 417 403
b 3 0 1056 0 506 500
p 2 0 782 274 2092 1089
b 3 0 1056 0 469 467
b 3 0 1056 0 323 321
p 2 0 772 284 1761 1068
b 3 0 1056 0 417 411
b 3 0 1056 0 417 415
p 2 0 537 519 1515 987
b 3 0 1056 0 327 327
b 3 0 1056 0 327 325
p 2 0 670 386 1827 1032
b 3 0 1056 0 441 441
b 3 0 1056 0 420 417
p 2 0 661 395 2041 1067
b 3 0 1056 0 309 309
b 3 0 1056 0 318 317
p 2 0 615 441 1507 1011
b 3 0 1056 0 374 373
b 3 0 1056 0 480 479
p 2 0 624 432 1678 1021
b 3 0 1056 0 477 475
b 3 0 1056 0 325 324
p 2 0 655 401 1470 1016
b 3 0 1056 0 474 471
b 3 0 1056 0 510 505
p 2 0 633 423 1803 1037
b 3 0 1056 0 350 350
b 3 0 1056 0 440 440
p 2 0 720 336 1919 1053
b 3 0 1056 0 407 407
b 3 0 1056 0 391 388
p 2 0 560 496 1665 1010
b 3 0 1056 0 340 338
b 3 0 1056 0 328 326
p 2 0 658 398 1616 1022
b 3 0 1056 0 393 391
b 3 0 1056 0 494 493
p 2 0 801 255 2095 1093
b 3 0 1056 0 429 429
b 3 0 1056 0 347 345
p 2 0 696 360 1741 1055
b 3 0 1056 0 420 418
b 3 0 1056 0 427 425
p 2 0 607 449 1741 1011
b 3 0 1056 0 340 339
b 3 0 1056 0 384 383
p 2 0 678 378 1947 1040
b 3 0 1056 0 432 431
b 3 0 1056 0 399 396
i 2 1056 0 0 23402 4046
b 3 0 1056 0 466 463
b 3 0 1056 0 439 436
p 2 0 732 324 1644 1088
b 3 0 1056 0 492 489
b 3 0 1056 0 602 595
p 2 0 886 170 2072 1148
b 3 0 1056 0 568 556
b 3 0 1056 0 381 379
p 2 0 759 297 1704 1092
b 3 0 1056 0 515 511
b 3 0 1056 0 568 554
p 2 0 833 223 2069 1129
b 3 0 1056 0 416 410
b 3 0 1056 0 444 440
p 2 0 783 273 2205 1110
b 3 0 1056 0 458 457
b 3 0 1056 0 425 414
p 2 0 710 346 2224 1108
b 3 0 1056 0 364 361
b 3 0 1056 0 386 383
p 2 0 735 321 1981 1092
b 3 0 1056 0 417 411
b 3 0 1056 0 547 530
p 2 0 873 183 2410 1165
b 3 0 1056 0 507 503
b 3 0 1056 0 378 377
p 2 0 818 238 1901 1108
b 3 0 1056 0 478 467
b 3 0 1056 0 443 436
p 2 0 616 440 1695 1017
b 3 0 1056 0 383 381
b 3 0 1056 0 428 427
p 2 0 705 351 1882 1043
b 3 0 1056 0 458 455
b 3 0 1056 0 430 429
p 2 0 702 354 2007 1098
b 3 0 1056 0 325 323
b 3 0 1056 0 351 342
p 2 0 669 387 1538 1034
b 3 0 1056 0 422 419
b 3 0 1056 0 436 434
p 2 0 724 332 1639 1056
b 3 0 1056 0 550 543
b 3 0 1056 0 329 321
p 2 0 712 344 1680 1053
b 3 0 1056 0 571 498
b 3 0 1056 0 582 524
p 2 0 713 343 1864 1062
b 3 0 1056 0 407 394
b 3 0 1056 0 439 435
p 2 0 714 342 1935 1059
b 3 0 1056 0 460 458
b 3 0 1056 0 412 408
p 2 0 631 425 1683 1024
b 3 0 1056 0 339 339
b 3 0 1056 0 361 361
p 2 0 614 442 1459 1015
b 3 0 1056 0 396 395
b 3 0 1056 0 547 542
p 2 0 857 199 2034 1119
b 3 0 1056 0 444 442
b 3 0 1056 0 334 330
p 2 0 715 341 1742 1073
b 3 0 1056 0 420 417
b 3 0 1056 0 451 448
p 2 0 630 426 1865 1038
b 3 0 1056 0 356 355
b 3 0 1056 0 414 412
p 2 0 683 373 1946 1050
b 3 0 1056 0 461 459
b 3 0 1056 0 427 421
p 2 0 726 330 2066 1094
b 3 0 1056 0 354 348
b 3 0 1056 0 321 321
p 2 0 661 395 1950 1063
b 3 0 1056 0 386 386
b 3 0 1056 0 515 509
p 2 0 698 358 2030 1054
b 3 0 1056 0 321 320
b 3 0 1056 0 419 418
p 2 0 818 238 2495 1125
b 3 0 1056 0 507 505
b 3 0 1056 0 596 577
p 2 0 847 209 2503 1174
b 3 0 1056 0 540 535
b 3 0 1056 0 624 616
p 2 0 884 172 2748 1171
b 3 0 1056 0 599 584
b 3 0 1056 0 551 529
p 2 0 722 334 2198 1107
b 3 0 1056 0 351 347
b 3 0 1056 0 425 413
p 2 0 735 321 2189 1089
b 3 0 1056 0 457 452
b 3 0 1056 0 457 454
p 2 0 878 178 2957 1189
b 3 0 1056 0 429 428
b 3 0 1056 0 452 446
p 2 0 751 305 2299 1115
b 3 0 1056 0 462 459
b 3 0 1056 0 474 471
p 2 0 689 367 1862 1075
b 3 0 1056 0 401 398
b 3 0 1056 0 552 548
p 2 0 801 255 2364 1125
b 3 0 1056 0 515 504
b 3 0 1056 0 459 450
p 2 0 814 242 2529 1151
b 3 0 1056 0 349 344
b 3 0 1056 0 365 355
p 2 0 679 377 1879 1075
b 3 0 1056 0 443 430
b 3 0 1056 0 594 576
p 2 0 783 273 2118 1118
b 3 0 1056 0 372 366
b 3 0 1056 0 484 475
p 2 0 835 221 2668 1152
b 3 0 1056 0 503 500
b 3 0 1056 0 538 531
p 2 0 857 199 2483 1150
b 3 0 1056 0 383 365
b 3 0 1056 0 379 372
p 2 0 827 229 2433 1126
b 3 0 1056 0 427 417
b 3 0 1056 0 467 453
p 2 0 710 346 2177 1079
b 3 0 1056 0 370 358
b 3 0 1056 0 405 390
p 2 0 628 428 2072 1043
b 3 0 1056 0 533 467
b 3 0 1056 0 596 531
p 2 0 811 245 2409 1125
b 3 0 1056 0 436 423
b 3 0 1056 0 402 394
p 2 0 676 380 1941 1065
b 3 0 1056 0 400 395
b 3 0 1056 0 417 408
p 2 0 667 389 1748 1046
b 3 0 1056 0 385 384
b 3 0 1056 0 443 441
p 2 0 729 327 2148 1086
b 3 0 1056 0 512 507
b 3 0 1056 0 426 426
p 2 0 751 305 2045 1108
b 3 0 1056 0 344 341
b 3 0 1056 0 326 326
p 2 0 582 474 1558 1016
b 3 0 1056 0 422 418
b 3 0 1056 0 462 459
p 2 0 694 362 1753 1050
b 3 0 1056 0 517 502
b 3 0 1056 0 336 336
p 2 0 652 404 1645 1038
b 3 0 1056 0 496 493
b 3 0 1056 0 510 502
p 2 0 690 366 1928 1058
b 3 0 1056 0 376 374
b 3 0 1056 0 393 392
p 2 0 667 389 1774 1046
b 3 0 1056 0 325 324
b 3 0 1056 0 498 493
p 2 0 804 252 2112 1117
b 3 0 1056 0 418 418
b 3 0 1056 0 461 457
p 2 0 649 407 1782 1042
b 3 0 1056 0 424 418
b 3 0 1056 0 414 408
p 2 0 804 252 2110 1126
b 3 0 1056 0 422 418
b 3 0 1056 0 395 366
p 2 0 768 288 2037 1101
b 3 0 1056 0 509 479
b 3 0 1056 0 474 472
p 2 0 650 406 1606 1019
b 3 0 1056 0 337 336
b 3 0 1056 0 350 349
p 2 0 824 232 2112 1134
b 3 0 1056 0 522 506
b 3 0 1056 0 495 484
p 2 0 769 287 2039 1117
b 3 0 1056 0 422 395
b 3 0 1056 0 432 419
p 2 0 618 438 1893 1049
b 3 0 1056 0 430 428
b 3 0 1056 0 454 449
p 2 0 754 302 2171 1082
b 3 0 1056 0 444 438
b 3 0 1056 0 430 429
p 2 0 657 399 2268 1073
b 3 0 1056 0 453 450
b 3 0 1056 0 480 458
p 2 0 757 299 2109 1090
b 3 0 1056 0 369 356
b 3 0 1056 0 381 378
p 2 0 781 275 2226 1090
b 3 0 1056 0 473 446
b 3 0 1056 0 554 481
p 2 0 662 394 2049 1065
b 3 0 1056 0 396 385
b 3 0 1056 0 379 374
p 2 0 599 457 1957 1023
b 3 0 1056 0 505 493
b 3 0 1056 0 474 462
p 2 0 793 263 2388 1111
b 3 0 1056 0 424 423
b 3 0 1056 0 415 412
p 2 0 675 381 2011 1081
b 3 0 1056 0 388 383
b 3 0 1056 0 435 429
p 2 0 672 384 2000 1060
b 3 0 1056 0 373 371
b 3 0 1056 0 521 506
p 2 0 700 356 2268 1081
b 3 0 1056 0 497 490
b 3 0 1056 0 424 411
p 2 0 756 300 2230 1115
b 3 0 1056 0 300 298
b 3 0 1056 0 303 300
p 2 0 606 450 1975 1056
b 3 0 1056 0 443 442
b 3 0 1056 0 405 403
p 2 0 789 267 2635 1135
b 3 0 1056 0 450 444
b 3 0 1056 0 438 437
p 2 0 673 383 2043 1080
b 3 0 1056 0 449 447
b 3 0 1056 0 458 453
p 2 0 769 287 2229 1124
b 3 0 1056 0 343 342
b 3 0 1056 0 370 369
p 2 0 793 263 2242 1116
b 3 0 1056 0 455 454
b 3 0 1056 0 446 445
p 2 0 655 401 1687 1052
b 3 0 1056 0 365 359
b 3 0 1056 0 386 378
p 2 0 603 453 1884 1048
b 3 0 1056 0 482 476
b 3 0 1056 0 469 465
p 2 0 813 243 2276 1132
b 3 0 1056 0 425 422
b 3 0 1056 0 409 406
p 2 0 673 383 1956 1081
b 3 0 1056 0 424 424
b 3 0 1056 0 443 442
p 2 0 644 412 1606 1041
b 3 0 1056 0 352 345
b 3 0 1056 0 359 358
p 2 0 794 262 2066 1088
b 3 0 1056 0 506 503
b 3 0 1056 0 496 492
p 2 0 731 325 1924 1096
b 3 0 1056 0 335 335
b 3 0 1056 0 350 347
p 2 0 547 509 1432 994
b 3 0 1056 0 433 433
b 3 0 1056 0 436 434
p 2 0 721 335 1852 1075
b 3 0 1056 0 437 429
b 3 0 1056 0 435 432
p 2 0 628 428 1602 1044
b 3 0 1056 0 457 451
b 3 0 1056 0 476 470
p 2 0 736 320 1830 1099
b 3 0 1056 0 320 319
b 3 0 1056 0 390 389
p 2 0 793 263 2094 1102
b 3 0 1056 0 440 435
b 3 0 1056 0 490 481
p 2 0 618 438 1796 1044
b 3 0 1056 0 346 343
b 3 0 1056 0 378 376
p 2 0 616 440 1986 1046
b 3 0 1056 0 479 474
b 3 0 1056 0 495 493
p 2 0 808 248 2704 1160
b 3 0 1056 0 468 464
b 3 0 1056 0 460 459
p 2 0 728 328 2059 1094
b 3 0 1056 0 462 462
b 3 0 1056 0 455 455
p 2 0 651 405 1813 1046
b 3 0 1056 0 328 327
b 3 0 1056 0 372 368
p 2 0 815 241 2138 1102
b 3 0 1056 0 522 512
b 3 0 1056 0 509 503
p 2 0 750 306 2075 1104
b 3 0 1056 0 345 345
b 3 0 1056 0 345 345
p 2 0 627 429 1660 1031
b 3 0 1056 0 465 463
b 3 0 1056 0 418 417
p 2 0 730 326 2141 1079
b 3 0 1056 0 466 450
b 3 0 1056 0 359 358
p 2 0 726 330 2070 1083
b 3 0 1056 0 277 275
b 3 0 1056 0 290 285
i 2 1056 0 0 23554 4050
b 3 0 1056 0 410 408
b 3 0 1056 0 445 438
p 2 0 917 139 2386 1185
b 3 0 1056 0 491 484
b 3 0 1056 0 534 528
p 2 0 821 235 1987 1120
b 3 0 1056 0 358 354
b 3 0 1056 0 382 380
p 2 0 724 332 2008 1091
b 3 0 1056 0 492 490
b 3 0 1056 0 487 485
p 2 0 916 140 2757 1200
b 3 0 1056 0 440 432
b 3 0 1056 0 427 422
p 2 0 779 277 1988 1136
b 3 0 1056 0 473 470
b 3 0 1056 0 477 474
p 2 0 670 386 1763 1070
b 3 0 1056 0 380 379
b 3 0 1056 0 403 400
p 2 0 847 209 2144 1116
b 3 0 1056 0 546 537
b 3 0 1056 0 542 537
p 2 0 778 278 2155 1143
b 3 0 1056 0 366 365
b 3 0 1056 0 394 392
p 2 0 689 367 1673 1056
b 3 0 1056 0 481 477
b 3 0 1056 0 507 505
p 2 0 753 303 2229 1104
b 3 0 1056 0 459 452
b 3 0 1056 0 477 469
p 2 0 705 351 1680 1053
b 3 0 1056 0 484 480
b 3 0 1056 0 495 493
p 2 0 854 202 2301 1149
b 3 0 1056 0 348 344
b 3 0 1056 0 355 353
p 2 0 840 216 2331 1134
b 3 0 1056 0 465 462
b 3 0 1056 0 486 484
p 2 0 711 345 1877 1077
b 3 0 1056 0 397 383
b 3 0 1056 0 392 381
p 2 0 622 434 1710 1040
b 3 0 1056 0 480 474
b 3 0 1056 0 494 491
p 2 0 848 208 2584 1161
b 3 0 1056 0 475 465
b 3 0 1056 0 454 447
p 2 0 720 336 1858 1091
b 3 0 1056 0 460 460
b 3 0 1056 0 504 497
p 2 0 666 390 1767 1061
b 3 0 1056 0 362 358
b 3 0 1056 0 399 395
p 2 0 827 229 2125 1108
b 3 0 1056 0 497 488
b 3 0 1056 0 558 543
p 2 0 757 299 2121 1121
b 3 0 1056 0 358 341
b 3 0 1056 0 395 374
p 2 0 624 432 1738 1034
b 3 0 1056 0 440 432
b 3 0 1056 0 471 460
p 2 0 685 371 1893 1048
b 3 0 1056 0 378 365
b 3 0 1056 0 379 366
p 2 0 629 427 2003 1056
b 3 0 1056 0 439 431
b 3 0 1056 0 472 463
p 2 0 844 212 2263 1142
b 3 0 1056 0 328 324
b 3 0 1056 0 379 375
p 2 0 821 235 2130 1111
b 3 0 1056 0 468 464
b 3 0 1056 0 464 464
p 2 0 675 381 1896 1067
b 3 0 1056 0 409 368
b 3 0 1056 0 413 388
p 2 0 685 371 2148 1066
b 3 0 1056 0 580 533
b 3 0 1056 0 578 541
p 2 0 814 242 2621 1146
b 3 0 1056 0 484 469
b 3 0 1056 0 468 463
p 2 0 784 272 2213 1110
b 3 0 1056 0 494 489
b 3 0 1056 0 483 475
p 2 0 646 410 2106 1074
b 3 0 1056 0 410 407
b 3 0 1056 0 434 422
p 2 0 784 272 2175 1075
b 3 0 1056 0 514 511
b 3 0 1056 0 550 480
p 2 0 767 289 2224 1133
b 3 0 1056 0 439 367
b 3 0 1056 0 371 364
p 2 0 625 431 1881 1033
b 3 0 1056 0 487 486
b 3 0 1056 0 552 491
p 2 0 684 372 2067 1066
b 3 0 1056 0 530 459
b 3 0 1056 0 439 436
p 2 0 662 394 1985 1059
b 3 0 1056 0 444 443
b 3 0 1056 0 606 476
p 2 0 806 250 2077 1117
b 3 0 1056 0 392 368
b 3 0 1056 0 346 346
p 2 0 781 275 2132 1094
b 3 0 1056 0 462 451
b 3 0 1056 0 604 482
p 2 0 669 387 1621 1045
b 3 0 1056 0 397 394
b 3 0 1056 0 375 375
p 2 0 625 431 1807 1026
b 3 0 1056 0 498 495
b 3 0 1056 0 482 476
p 2 0 793 263 2340 1132
b 3 0 1056 0 431 428
b 3 0 1056 0 433 429
p 2 0 755 301 2282 1127
b 3 0 1056 0 508 500
b 3 0 1056 0 512 509
p 2 0 807 249 1868 1107
b 3 0 1056 0 318 318
b 3 0 1056 0 349 346
p 2 0 761 295 1913 1096
b 3 0 1056 0 512 506
b 3 0 1056 0 492 486
p 2 0 813 243 1957 1126
b 3 0 1056 0 347 347
b 3 0 1056 0 363 360
p 2 0 568 488 1601 1009
b 3 0 1056 0 467 447
b 3 0 1056 0 497 458
p 2 0 747 309 2257 1111
b 3 0 1056 0 479 449
b 3 0 1056 0 447 424
p 2 0 655 401 1872 1055
b 3 0 1056 0 492 483
b 3 0 1056 0 515 487
p 2 0 802 254 2186 1134
b 3 0 1056 0 378 375
b 3 0 1056 0 423 421
p 2 0 782 274 2233 1114
b 3 0 1056 0 437 433
b 3 0 1056 0 516 513
p 2 0 674 382 1809 1064
b 3 0 1056 0 375 374
b 3 0 1056 0 411 405
p 2 0 614 442 1769 1045
b 3 0 1056 0 457 457
b 3 0 1056 0 427 427
p 2 0 841 215 2491 1142
b 3 0 1056 0 420 412
b 3 0 1056 0 403 400
p 2 0 701 355 2012 1092
b 3 0 1056 0 413 412
b 3 0 1056 0 426 424
p 2 0 697 359 1781 1071
b 3 0 1056 0 354 353
b 3 0 1056 0 389 388
p 2 0 767 289 1975 1088
b 3 0 1056 0 584 572
b 3 0 1056 0 473 469
p 2 0 925 131 2848 1196
b 3 0 1056 0 420 417
b 3 0 1056 0 412 407
p 2 0 740 316 1835 1103
b 3 0 1056 0 449 444
b 3 0 1056 0 547 538
p 2 0 733 323 1935 1101
